run_id,evaluation,theta_rad,phi_rad,log_k,n1,n2,n3,k_m_inv,log_gain
onset__mechanical_x0.5__mechanical_to_mechanical__start1,8,0.9166474295767575,0.0,12.611537753638338,0.7935660979332565,0.0,0.6084840574830085,299999.9999999999,9.738475299945856
onset__mechanical_x0.5__mechanical_to_mechanical__start1,9,0.9451064692819656,0.0,12.611537753638338,0.8105592928176591,0.0,0.5856565826719071,299999.9999999999,9.110359525819623
onset__mechanical_x0.5__mechanical_to_mechanical__start1,10,0.9609481445452472,0.0,12.611537753638338,0.8197349798483053,0.0,0.5727430163809057,299999.9999999999,9.719764993065748
onset__mechanical_x0.5__mechanical_to_mechanical__start1,11,0.9669991260570824,0.0,12.611537753638338,0.823185609105571,0.0,0.5677723601598531,299999.9999999999,9.804054332338554
onset__mechanical_x0.5__mechanical_to_mechanical__start1,12,0.9672763801886054,0.0,12.611537753638338,0.8233429946970948,0.0,0.5675441067293534,299999.9999999999,9.804202887261582
onset__mechanical_x0.5__mechanical_to_mechanical__start1,13,0.9672096991749115,0.0,12.611537753638338,0.8233051484503315,0.0,0.5675990068130649,299999.9999999999,9.804195365031681
onset__mechanical_x0.5__mechanical_to_mechanical__start1,14,0.9673430612022993,0.0,12.611537753638338,0.8233808372829808,0.0,0.5674892041221379,299999.9999999999,9.804192569451693
onset__mechanical_x0.5__mechanical_to_mechanical__start1,15,0.9672763801886054,-0.7416294238611401,12.611537753638338,0.6071075002734408,-0.5561602017661049,0.5675441067293535,299999.9999999999,9.290570622695551
onset__mechanical_x0.5__mechanical_to_mechanical__start1,16,0.9672763801886054,0.7416294238611396,12.611537753638338,0.6071075002734412,0.5561602017661046,0.5675441067293535,299999.9999999999,9.267726226805244
onset__mechanical_x0.5__mechanical_to_mechanical__start1,17,0.9672763801886054,-1.6583338058675134,12.611537753638338,-0.07198135800202603,-0.8201904480161692,0.5675441067293534,299999.9999999999,8.934088008470635
onset__mechanical_x0.5__mechanical_to_mechanical__start1,18,0.9672763801886054,-0.04571511077903456,12.611537753638338,0.8224828040506885,-0.03762610739496001,0.5675441067293534,299999.9999999999,9.56742774450608
onset__mechanical_x0.5__mechanical_to_mechanical__start1,19,0.9672763801886054,-0.01467242273713796,12.611537753638338,0.8232543716515979,-0.01208000303448394,0.5675441067293534,299999.9999999999,9.781433147347682
onset__mechanical_x0.5__mechanical_to_mechanical__start1,20,0.9672763801886054,0.27420917690909496,12.611537753638338,0.7925826058584599,0.22294954542988804,0.5675441067293534,299999.9999999999,9.587729473673344
onset__mechanical_x0.5__mechanical_to_mechanical__start1,21,0.9672763801886054,0.11558895251520399,12.611537753638338,0.8178488529773278,0.09495757263351708,0.5675441067293535,299999.9999999999,8.961968943050767
onset__mechanical_x0.5__mechanical_to_mechanical__start1,22,0.9672763801886054,0.03508299518795224,12.611537753638338,0.8228363545727216,0.02887941326022109,0.5675441067293534,299999.9999999999,9.669389446120805
onset__mechanical_x0.5__mechanical_to_mechanical__start1,23,0.9672763801886054,0.004332455785790727,12.611537753638338,0.8233352675639012,0.0035670859619044057,0.5675441067293534,299999.9999999999,9.802237990575913
onset__mechanical_x0.5__mechanical_to_mechanical__start1,24,0.9672763801886054,-0.0001405592540659143,12.611537753638338,0.8233429865637406,-0.00011572847679394696,0.5675441067293534,299999.9999999999,9.804200634879487
onset__mechanical_x0.5__mechanical_to_mechanical__start1,25,0.9672763801886054,1.6955327396677263e-05,12.611537753638338,0.8233429945787463,1.3960050034181075e-05,0.5675441067293535,299999.9999999999,9.804202878773559
onset__mechanical_x0.5__mechanical_to_mechanical__start1,26,0.9672763801886054,-4.9711339521477555e-05,12.611537753638338,0.8233429936797652,-4.092948313515977e-05,0.5675441067293534,299999.9999999999,9.804202564462669
onset__mechanical_x0.5__mechanical_to_mechanical__start1,27,0.9672763801886054,8.362199431483208e-05,12.611537753638338,0.8233429918184252,6.884958314147726e-05,0.5675441067293535,299999.9999999999,9.804202260541445
onset__mechanical_x0.5__mechanical_to_mechanical__start1,28,0.9672763801886054,1.6955327396677263e-05,8.342310205260866,0.8233429945787463,1.3960050034181075e-05,0.5675441067293535,4197.776273049276,4.94371822631836
onset__mechanical_x0.5__mechanical_to_mechanical__start1,29,0.9672763801886054,1.6955327396677263e-05,9.973010023033673,0.8233429945787463,1.3960050034181075e-05,0.5675441067293535,21439.92298441949,6.635994843192076
onset__mechanical_x0.5__mechanical_to_mechanical__start1,30,0.9672763801886054,1.6955327396677263e-05,10.980837935865528,0.8233429945787463,1.3960050034181075e-05,0.5675441067293535,58737.752128584805,7.468081753958028
onset__mechanical_x0.5__mechanical_to_mechanical__start1,31,0.9672763801886054,1.6955327396677263e-05,11.603709840806482,0.8233429945787463,1.3960050034181075e-05,0.5675441067293535,109503.28642548979,8.77120198607178
onset__mechanical_x0.5__mechanical_to_mechanical__start1,32,0.9672763801886054,1.6955327396677263e-05,11.988665848697384,0.8233429945787463,1.3960050034181075e-05,0.5675441067293535,160920.51858704403,8.787679558313037
onset__mechanical_x0.5__mechanical_to_mechanical__start1,33,0.9672763801886054,1.6955327396677263e-05,11.806713045674753,0.8233429945787463,1.3960050034181075e-05,0.5675441067293535,134149.89131452888,8.5039741808359
onset__mechanical_x0.5__mechanical_to_mechanical__start1,34,0.9672763801886054,1.6955327396677263e-05,12.226581745747435,0.8233429945787463,1.3960050034181075e-05,0.5675441067293535,204144.17139649804,9.200746799527845
onset__mechanical_x0.5__mechanical_to_mechanical__start1,35,0.9672763801886054,1.6955327396677263e-05,12.373621856588287,0.8233429945787463,1.3960050034181075e-05,0.5675441067293535,236480.6952158779,9.546691293910637
onset__mechanical_x0.5__mechanical_to_mechanical__start1,36,0.9672763801886054,1.6955327396677263e-05,12.464497642797486,0.8233429945787463,1.3960050034181075e-05,0.5675441067293535,258977.80519903245,9.508788475705158
onset__mechanical_x0.5__mechanical_to_mechanical__start1,37,0.9672763801886054,1.6955327396677263e-05,12.401146784710862,0.8233429945787463,1.3960050034181075e-05,0.5675441067293535,243080.21839813673,8.728168463664895
onset__mechanical_x0.5__mechanical_to_mechanical__start1,38,0.9672763801886054,1.6955327396677263e-05,12.317457531956634,0.8233429945787463,1.3960050034181075e-05,0.5675441067293535,223565.01195236007,9.440339632500143
onset__mechanical_x0.5__mechanical_to_mechanical__start1,39,0.9672763801886054,1.6955327396677263e-05,12.352168993534178,0.8233429945787463,1.3960050034181075e-05,0.5675441067293535,231461.53739300385,9.046979434691092
onset__mechanical_x0.5__mechanical_to_mechanical__start1,40,0.9672763801886054,1.6955327396677263e-05,12.384135443593212,0.8233429945787463,1.3960050034181075e-05,0.5675441067293535,238980.07126132958,9.19831194593826
onset__mechanical_x0.5__mechanical_to_mechanical__start1,41,0.9672763801886054,1.6955327396677263e-05,12.365427592057614,0.8233429945787463,1.3960050034181075e-05,0.5675441067293535,234550.82756446183,9.274363997604848
onset__mechanical_x0.5__mechanical_to_mechanical__start1,42,0.9672763801886054,1.6955327396677263e-05,12.377637689480489,0.8233429945787463,1.3960050034181075e-05,0.5675441067293535,237432.2715770899,9.270980022516481
onset__mechanical_x0.5__mechanical_to_mechanical__start1,43,0.9672763801886054,1.6955327396677263e-05,12.370491926050377,0.8233429945787463,1.3960050034181075e-05,0.5675441067293535,235741.68419618276,8.960133800490954
onset__mechanical_x0.5__mechanical_to_mechanical__start1,44,0.9672763801886054,1.6955327396677263e-05,12.375155768259969,0.8233429945787463,1.3960050034181075e-05,0.5675441067293535,236843.71406264167,8.903734543572988
onset__mechanical_x0.5__mechanical_to_mechanical__start1,45,0.9672763801886054,1.6955327396677263e-05,12.372426329505233,0.8233429945787463,1.3960050034181075e-05,0.5675441067293535,236198.14507195636,8.44497481864936
onset__mechanical_x0.5__mechanical_to_mechanical__start1,46,0.9672763801886054,1.6955327396677263e-05,12.37420775871113,0.8233429945787463,1.3960050034181075e-05,0.5675441067293535,236619.29035484462,9.346811448058526
onset__mechanical_x0.5__mechanical_to_mechanical__start1,47,0.9672763801886054,1.6955327396677263e-05,12.373165205877031,0.8233429945787463,1.3960050034181075e-05,0.5675441067293535,236372.73079110123,9.151286367116024
onset__mechanical_x0.5__mechanical_to_mechanical__start1,48,0.9672763801886054,1.6955327396677263e-05,12.373845651285132,0.8233429945787463,1.3960050034181075e-05,0.5675441067293535,236533.6242637727,9.559027731315918
onset__mechanical_x0.5__mechanical_to_mechanical__start1,49,0.9672763801886054,1.6955327396677263e-05,12.373983964014284,0.8233429945787463,1.3960050034181075e-05,0.5675441067293535,236566.342137478,9.514644497875832
onset__mechanical_x0.5__mechanical_to_mechanical__start1,50,0.9672763801886054,1.6955327396677263e-05,12.373760296507466,0.8233429945787463,1.3960050034181075e-05,0.5675441067293535,236513.4358504643,9.566427793049554
onset__mechanical_x0.5__mechanical_to_mechanical__start1,51,0.9672763801886054,1.6955327396677263e-05,12.37369362631399,0.8233429945787463,1.3960050034181075e-05,0.5675441067293535,236497.6679795658,9.561854422242908
onset__mechanical_x0.5__mechanical_to_constitutive__start1,1,1.5707958300310227,-1.5756231351551035,10.844415565253392,-0.004826789617667796,-0.9999883509830202,4.967638738752442e-07,51247.16432640491,0.08876724348191346
onset__mechanical_x0.5__mechanical_to_constitutive__start1,2,0.5999908074321633,-1.5756231351551035,10.844415565253392,-0.0027253738075336026,-0.5646283089762406,0.8253408053890466,51247.16432640491,-0.5861218065114633
onset__mechanical_x0.5__mechanical_to_constitutive__start1,3,0.9708055193627332,-1.5756231351551035,10.844415565253392,-0.003983746430489918,-0.8253311909800922,0.5646348864175504,51247.16432640491,-2.511030372526699
onset__mechanical_x0.5__mechanical_to_constitutive__start1,4,0.37081471193057003,-1.5756231351551035,10.844415565253392,-0.0017491073571441861,-0.36237066876927726,0.9320324238132276,51247.16432640491,-1.1928156168989483
onset__mechanical_x0.5__mechanical_to_constitutive__start1,5,0.5867221451218495,-1.5756231351551035,10.844415565253392,-0.0026722764648470063,-0.5536278866747596,0.8327598825799277,51247.16432640491,-0.6110696441628615
onset__mechanical_x0.5__mechanical_to_constitutive__start1,6,0.7416294238611398,-1.5756231351551035,10.844415565253392,-0.0032604495391772887,-0.6754824254636994,0.7373688780783201,51247.16432640491,-0.7461349703763102
onset__mechanical_x0.5__mechanical_to_constitutive__start1,7,0.641739205381788,-1.5756231351551035,10.844415565253392,-0.002889265809300885,-0.5985825737294989,0.8010558997788183,51247.16432640491,-0.9104874873844783
onset__mechanical_x0.5__mechanical_to_constitutive__start1,8,0.6000574884981954,-1.5756231351551035,10.844415565253392,-0.00272563944193319,-0.5646833416845723,0.8253031530980462,51247.16432640491,-0.586133044448433
onset__mechanical_x0.5__mechanical_to_constitutive__start1,9,0.5994756545759867,-1.5756231351551035,10.844415565253392,-0.0027233212076392226,-0.5642030623534966,0.8256315691351298,51247.16432640491,-0.5860815590077132
onset__mechanical_x0.5__mechanical_to_constitutive__start1,10,0.5946042474403495,-1.5756231351551035,10.844415565253392,-0.0027038756838603795,-0.5601744431681007,0.8283702567557544,51247.16432640491,-0.5897506693963617
onset__mechanical_x0.5__mechanical_to_constitutive__start1,11,0.5995423356496599,-1.5756231351551035,10.844415565253392,-0.0027235869356577263,-0.5642581144572927,0.8255939451953999,51247.16432640491,-0.586082125550962
onset__mechanical_x0.5__mechanical_to_constitutive__start1,12,0.5994089735023136,-1.5756231351551035,10.844415565253392,-0.002723055467511837,-0.5641480077410475,0.8256691894037999,51247.16432640491,-0.5860823720223394
onset__mechanical_x0.5__mechanical_to_constitutive__start1,13,0.5994756545759867,-0.7416294238611401,10.844415565253392,0.41603062544371866,-0.3811181322639633,0.8256315691351298,51247.16432640491,-1.8004775912754913
onset__mechanical_x0.5__mechanical_to_constitutive__start1,14,0.5994756545759867,0.7416294238611394,10.844415565253392,0.41603062544371894,0.38111813226396296,0.8256315691351297,51247.16432640491,-1.062221870523329
onset__mechanical_x0.5__mechanical_to_constitutive__start1,15,0.5994756545759867,1.6583338058675128,10.844415565253392,-0.049326436218269466,0.5620492992055667,0.8256315691351298,51247.16432640491,-0.5890990549697906
onset__mechanical_x0.5__mechanical_to_constitutive__start1,16,0.5994756545759867,2.224888271583419,10.844415565253392,-0.34328706757598354,0.44775719009586623,0.8256315691351298,51247.16432640491,-1.5419171410023669
onset__mechanical_x0.5__mechanical_to_constitutive__start1,17,0.5994756545759867,1.3741325045614932,10.844415565253392,0.11024574732643633,0.5533338840554581,0.8256315691351298,51247.16432640491,-0.6603394583672627
onset__mechanical_x0.5__mechanical_to_constitutive__start1,18,0.5994756545759867,1.8148815312265747,10.844415565253392,-0.13635183498679135,0.5474857889874388,0.8256315691351298,51247.16432640491,-0.6693309018860224
onset__mechanical_x0.5__mechanical_to_constitutive__start1,19,0.5994756545759867,1.5886162125288361,10.844415565253392,-0.010053619118152645,0.5641200552985957,0.8256315691351297,51247.16432640491,-0.5841721408360253
onset__mechanical_x0.5__mechanical_to_constitutive__start1,20,0.5994756545759867,1.5998900961848064,10.844415565253392,-0.016412669364692423,0.5639708647898302,0.8256315691351298,51247.16432640491,-0.5838407918361991
onset__mechanical_x0.5__mechanical_to_constitutive__start1,21,0.5994756545759867,1.6028365171750607,10.844415565253392,-0.018074291311900786,0.5639200582006604,0.8256315691351298,51247.16432640491,-0.5838235543287833
onset__mechanical_x0.5__mechanical_to_constitutive__start1,22,0.5994756545759867,1.6031303304202076,10.844415565253392,-0.018239977711677634,0.5639147233940085,0.8256315691351298,51247.16432640491,-0.5838234252150795
onset__mechanical_x0.5__mechanical_to_constitutive__start1,23,0.5994756545759867,1.6030636166050078,10.844415565253392,-0.01820235676846998,0.5639159389975928,0.8256315691351297,51247.16432640491,-0.5838234291834492
onset__mechanical_x0.5__mechanical_to_constitutive__start1,24,0.5994756545759867,1.6031970442354073,10.844415565253392,-0.018277598573704004,0.56391350528059,0.8256315691351297,51247.16432640491,-0.5838234361428599
onset__mechanical_x0.5__mechanical_to_constitutive__start1,25,0.5994756545759867,1.6031303304202076,8.342310205260866,-0.018239977711677634,0.5639147233940085,0.8256315691351298,4197.776273049276,-1.576653014915378
onset__mechanical_x0.5__mechanical_to_constitutive__start1,26,0.5994756545759867,1.6031303304202076,9.973010023033673,-0.018239977711677634,0.5639147233940085,0.8256315691351298,21439.92298441949,-2.455007708539892
onset__mechanical_x0.5__mechanical_to_constitutive__start1,27,0.5994756545759867,1.6031303304202076,7.334482292429009,-0.018239977711677634,0.5639147233940085,0.8256315691351298,1532.2343252594655,-1.0801204737466217
onset__mechanical_x0.5__mechanical_to_constitutive__start1,28,0.5994756545759867,1.6031303304202076,6.711610387488056,-0.018239977711677634,0.5639147233940085,0.8256315691351298,821.89314072541,-1.9714263382952868
