run_id,evaluation,theta_rad,phi_rad,log_k,n1,n2,n3,k_m_inv,log_gain
sensitivity_K_Lambda_minus20pct__terminal__start1,72,1.5706949758875361,-1.5646884594534571,8.825903807273882,0.0061078293334130744,-0.9999813419003515,0.00010135090718695746,6808.341341393582,12.097743852220281
sensitivity_K_Lambda_minus20pct__terminal__start1,73,1.5706949758875361,-1.5531161476758482,8.825903807273882,0.01767925793851029,-0.9998437045692379,0.00010135090718695747,6808.341341393582,9.496948459578475
sensitivity_K_Lambda_minus20pct__terminal__start1,74,1.5706949758875361,-1.5750031129438848,8.825903807273882,-0.004206773719442605,-0.9999911463522401,0.00010135090718695747,6808.341341393582,12.873314736777616
sensitivity_K_Lambda_minus20pct__terminal__start1,75,1.5706949758875361,-1.5751198428690698,8.825903807273882,-0.004323502582216354,-0.9999906484829822,0.00010135090718695747,6808.341341393582,12.873772653612036
sensitivity_K_Lambda_minus20pct__terminal__start1,76,1.5706949758875361,-1.5753485691396705,8.825903807273882,-0.0045522265987915506,-0.9999896334267606,0.00010135090718695747,6808.341341393582,12.874123646433233
sensitivity_K_Lambda_minus20pct__terminal__start1,77,1.5706949758875361,-1.5752819024730038,8.825903807273882,-0.004485560613163097,-0.9999899346863345,0.00010135090718695747,6808.341341393582,12.874096066672186
sensitivity_K_Lambda_minus20pct__terminal__start1,78,1.5706949758875361,-1.5754152358063371,8.825903807273882,-0.004618892564187886,-0.9999893277227884,0.00010135090718695747,6808.341341393582,12.87408972097588
sensitivity_K_Lambda_minus20pct__terminal__start1,79,1.5706949758875361,-1.5753485691396705,8.342310205260866,-0.0045522265987915506,-0.9999896334267606,0.00010135090718695747,4197.776273049276,12.807007704108067
sensitivity_K_Lambda_minus20pct__terminal__start1,80,1.5706949758875361,-1.5753485691396705,9.973010023033673,-0.0045522265987915506,-0.9999896334267606,0.00010135090718695747,21439.92298441949,12.372998130613965
sensitivity_K_Lambda_minus20pct__terminal__start1,81,1.5706949758875361,-1.5753485691396705,7.334482292429009,-0.0045522265987915506,-0.9999896334267606,0.00010135090718695747,1532.2343252594655,12.186794641474131
sensitivity_K_Lambda_minus20pct__terminal__start1,82,1.5706949758875361,-1.5753485691396705,8.759358164959409,-0.0045522265987915506,-0.9999896334267606,0.00010135090718695747,6370.021762461855,12.872710763059109
sensitivity_K_Lambda_minus20pct__terminal__start1,83,1.5706949758875361,-1.5753485691396705,8.776472576715994,-0.0045522265987915506,-0.9999896334267606,0.00010135090718695747,6479.979182188926,12.87333596858825
sensitivity_K_Lambda_minus20pct__terminal__start1,84,1.5706949758875361,-1.5753485691396705,8.833447418569628,-0.0045522265987915506,-0.9999896334267606,0.00010135090718695747,6859.895028052075,12.874105652252148
sensitivity_K_Lambda_minus20pct__terminal__start1,85,1.5706949758875361,-1.5753485691396705,8.82669781591434,-0.0045522265987915506,-0.9999896334267606,0.00010135090718695747,6813.749369972422,12.874123454804296
sensitivity_K_Lambda_minus20pct__terminal__start1,86,1.5706949758875361,-1.5753485691396705,8.825970474026114,-0.0045522265987915506,-0.9999896334267606,0.00010135090718695747,6808.7952465289245,12.874123645093647
sensitivity_K_Lambda_minus20pct__terminal__start1,87,1.5706949758875361,-1.5753485691396705,8.82590380735846,-0.0045522265987915506,-0.9999896334267606,0.00010135090718695747,6808.341341969415,12.874123646434036
sensitivity_K_Lambda_minus20pct__terminal__start1,88,1.5706949758875361,-1.5753485691396705,8.825837140691792,-0.0045522265987915506,-0.9999896334267606,0.00010135090718695747,6807.887467675926,12.874123645625868
sensitivity_K_Lambda_minus20pct__terminal__start2,1,1.5707963267948966,-1.6053908940094779,8.880082914842957,-0.03458766725626166,-0.9994016676360763,6.123233995736767e-17,7187.386652130975,5.88332352487479
sensitivity_K_Lambda_minus20pct__terminal__start2,2,0.5999908074321633,-1.6053908940094779,8.880082914842957,-0.01952940357268732,-0.5642970470912062,0.8253408053890466,7187.386652130975,0.9030345141279367
sensitivity_K_Lambda_minus20pct__terminal__start2,3,0.9708055193627332,-1.6053908940094779,8.880082914842957,-0.028546613149811346,-0.8248469772739153,0.5646348864175504,7187.386652130975,1.3070635131157926
sensitivity_K_Lambda_minus20pct__terminal__start2,4,1.1999816148643265,-1.6053908940094779,8.880082914842957,-0.03223682734689896,-0.9314747586498338,0.36237489008048024,7187.386652130975,1.7616734819430855
sensitivity_K_Lambda_minus20pct__terminal__start2,5,1.3416202312933032,-1.6053908940094779,8.880082914842957,-0.03368333451866713,-0.9732712079160369,0.22717523812546522,7187.386652130975,2.249531150503428
sensitivity_K_Lambda_minus20pct__terminal__start2,6,1.4291577103659199,-1.6053908940094779,8.880082914842957,-0.03424130667727882,-0.9893936686093082,0.1411655107767015,7187.386652130975,2.7685532434164197
sensitivity_K_Lambda_minus20pct__terminal__start2,7,1.4832588477222797,-1.6053908940094779,8.880082914842957,-0.0344552324917565,-0.9955749994910746,0.08742572471696057,7187.386652130975,3.3364212296287166
sensitivity_K_Lambda_minus20pct__terminal__start2,8,1.5166951894385368,-1.6053908940094779,8.880082914842957,-0.034537061707886105,-0.997939433451173,0.0540747494838181,7187.386652130975,3.9750143007556216
sensitivity_K_Lambda_minus20pct__terminal__start2,9,1.5373599850786395,-1.6053908940094779,8.880082914842957,-0.03456833474263655,-0.9988430596729146,0.03343011182110186,7187.386652130975,4.66515607343251
sensitivity_K_Lambda_minus20pct__terminal__start2,10,1.5501315311547936,-1.6053908940094779,8.880082914842957,-0.03458028246793846,-0.9991882860943071,0.02066332491054402,7187.386652130975,5.046629040731428
sensitivity_K_Lambda_minus20pct__terminal__start2,11,1.5580247807187424,-1.6053908940094779,8.880082914842957,-0.034584846456083174,-0.9993201613470988,0.012771198879420183,7187.386652130975,5.429405149287282
sensitivity_K_Lambda_minus20pct__terminal__start2,12,1.562903077230948,-1.6053908940094779,8.880082914842957,-0.0345865897974175,-0.9993705347424446,0.00789316760150468,7187.386652130975,5.693036675374768
sensitivity_K_Lambda_minus20pct__terminal__start2,13,1.565918030282691,-1.6053908940094779,8.880082914842957,-0.034587255702284075,-0.9993897758907189,0.0048782771634600566,7187.386652130975,5.808668098578152
sensitivity_K_Lambda_minus20pct__terminal__start2,14,1.5677813737431534,-1.6053908940094779,8.880082914842957,-0.03458751005643776,-0.9993971253879681,0.003014948484120609,7187.386652130975,5.854549084037713
sensitivity_K_Lambda_minus20pct__terminal__start2,15,1.568932983334434,-1.6053908940094779,8.880082914842957,-0.03458760721124384,-0.999399932650872,0.0018633423821927913,7187.386652130975,5.872296541555627
sensitivity_K_Lambda_minus20pct__terminal__start2,16,1.5696447172036159,-1.6053908940094779,8.880082914842957,-0.034587644321101604,-0.9994010049305797,0.001151609336735768,7187.386652130975,5.879106410195311
sensitivity_K_Lambda_minus20pct__terminal__start2,17,1.5700845929257148,-1.6053908940094779,8.880082914842957,-0.034587658495809456,-0.9994014145050838,0.000711733809091914,7187.386652130975,5.881711979285446
sensitivity_K_Lambda_minus20pct__terminal__start2,18,1.5703564510727976,-1.6053908940094779,8.880082914842957,-0.03458766391006658,-0.9994015709486381,0.0004398757079136694,7187.386652130975,5.882707859909378
sensitivity_K_Lambda_minus20pct__terminal__start2,19,1.5705244686478135,-1.6053908940094779,8.880082914842957,-0.03458766597812886,-0.9994016307047608,0.0002718581437344463,7187.386652130975,5.883088345858535
sensitivity_K_Lambda_minus20pct__terminal__start2,20,1.5706283092198807,-1.6053908940094779,8.880082914842957,-0.03458766676805836,-0.9994016535295689,0.00016801757422537421,7187.386652130975,5.883233692127415
sensitivity_K_Lambda_minus20pct__terminal__start2,21,1.5706949758890394,-1.6053908940094779,8.880082914842957,-0.034587667078619294,-0.9994016625031462,0.0001013509056837155,7187.386652130975,5.883290837127685
sensitivity_K_Lambda_minus20pct__terminal__start2,22,1.5706949758890394,-0.7416294238611401,8.880082914842957,0.737368874291191,-0.6754902907922036,0.0001013509056837155,7187.386652130975,1.2687413072465479
sensitivity_K_Lambda_minus20pct__terminal__start2,23,1.5706949758890394,0.7416294238611396,8.880082914842957,0.7373688742911914,0.6754902907922032,0.0001013509056837155,7187.386652130975,1.1634041570015563
sensitivity_K_Lambda_minus20pct__terminal__start2,24,1.5706949758890394,-1.6583338058675134,8.880082914842957,-0.08742572426794165,-0.9961710357484902,0.0001013509056837155,7187.386652130975,2.7860506364428677
sensitivity_K_Lambda_minus20pct__terminal__start2,25,1.5706949758890394,-2.2248882715834197,8.880082914842957,-0.6084388578539178,-0.7936007472157609,0.0001013509056837155,7187.386652130975,1.969434763954841
sensitivity_K_Lambda_minus20pct__terminal__start2,26,1.5706949758890394,-1.596399811941969,8.880082914842957,-0.02560068776243885,-0.999672243544895,0.00010135090568371548,7187.386652130975,9.638759255960444
sensitivity_K_Lambda_minus20pct__terminal__start2,27,1.5706949758890394,-1.2699065762720303,8.880082914842957,0.2963700991925783,-0.9550731668477422,0.00010135090568371548,7187.386652130975,1.908011498016453
sensitivity_K_Lambda_minus20pct__terminal__start2,28,1.5706949758890394,-1.471690493012982,8.880082914842957,0.09894367723570051,-0.9950930300545128,0.00010135090568371548,7187.386652130975,2.902429822046932
sensitivity_K_Lambda_minus20pct__terminal__start2,29,1.5706949758890394,-1.5646587604737872,8.880082914842957,0.006137527756258525,-0.9999811600630459,0.0001013509056837155,7187.386652130975,12.09129288008615
sensitivity_K_Lambda_minus20pct__terminal__start2,30,1.5706949758890394,-1.5531709727554368,8.880082914842957,0.01762444140128847,-0.9998446723333012,0.00010135090568371548,7187.386652130975,9.505749031882079
sensitivity_K_Lambda_minus20pct__terminal__start2,31,1.5706949758890394,-1.575005363332337,8.880082914842957,-0.004209024087960055,-0.999991136882833,0.00010135090568371548,7187.386652130975,12.872347712511079
sensitivity_K_Lambda_minus20pct__terminal__start2,32,1.5706949758890394,-1.5751184218462273,8.880082914842957,-0.004322081572658202,-0.9999906546257686,0.0001013509056837155,7187.386652130975,12.872791020886886
sensitivity_K_Lambda_minus20pct__terminal__start2,33,1.5706949758890394,-1.5753484236157955,8.880082914842957,-0.004552081076425136,-0.9999896340892077,0.00010135090568371548,7187.386652130975,12.873146574203068
sensitivity_K_Lambda_minus20pct__terminal__start2,34,1.5706949758890394,-1.575281756503527,8.880082914842957,-0.00448541464515555,-0.9999899353410788,0.0001013509056837155,7187.386652130975,12.873118935505882
sensitivity_K_Lambda_minus20pct__terminal__start2,35,1.5706949758890394,-1.5754150907280642,8.880082914842957,-0.004618747487463203,-0.9999893283928789,0.0001013509056837155,7187.386652130975,12.873112619349575
sensitivity_K_Lambda_minus20pct__terminal__start2,36,1.5706949758890394,-1.5753484236157955,8.342310205260866,-0.004552081076425136,-0.9999896340892077,0.00010135090568371548,4197.776273049276,12.807007712388419
sensitivity_K_Lambda_minus20pct__terminal__start2,37,1.5706949758890394,-1.5753484236157955,9.973010023033673,-0.004552081076425136,-0.9999896340892077,0.00010135090568371548,21439.92298441949,12.372998182189454
sensitivity_K_Lambda_minus20pct__terminal__start2,38,1.5706949758890394,-1.5753484236157955,7.334482292429009,-0.004552081076425136,-0.9999896340892077,0.00010135090568371548,1532.2343252594655,12.186794682683509
sensitivity_K_Lambda_minus20pct__terminal__start2,39,1.5706949758890394,-1.5753484236157955,8.759358177934068,-0.004552081076425136,-0.9999896340892077,0.00010135090568371548,6370.02184511072,12.872710770182573
sensitivity_K_Lambda_minus20pct__terminal__start2,40,1.5706949758890394,-1.5753484236157955,8.776472588025111,-0.004552081076425136,-0.9999896340892077,0.00010135090568371548,6479.979255471771,12.873335975593552
sensitivity_K_Lambda_minus20pct__terminal__start2,41,1.5706949758890394,-1.5753484236157955,8.833447428753185,-0.004552081076425136,-0.9999896340892077,0.00010135090568371548,6859.895097910208,12.87410565903694
sensitivity_K_Lambda_minus20pct__terminal__start2,42,1.5706949758890394,-1.5753484236157955,8.82669781980347,-0.004552081076425136,-0.9999896340892077,0.00010135090568371548,6813.749396471984,12.874123461582027
sensitivity_K_Lambda_minus20pct__terminal__start2,43,1.5706949758890394,-1.5753484236157955,8.825970485315235,-0.004552081076425136,-0.9999896340892077,0.00010135090568371548,6808.795323394237,12.874123651865164
sensitivity_K_Lambda_minus20pct__terminal__start2,44,1.5706949758890394,-1.5753484236157955,8.825903817845951,-0.004552081076425136,-0.9999896340892077,0.00010135090568371548,6808.34141337184,12.87412365320703
sensitivity_K_Lambda_minus20pct__terminal__start2,45,1.5706949758890394,-1.5753484236157955,8.825837150375678,-0.004552081076425136,-0.9999896340892077,0.00010135090568371548,6807.88753360273,12.87412365239857
sensitivity_K_Lambda_minus20pct__terminal__start2,46,1.5705936249831822,-1.5453059532221132,8.771724720848946,0.02548761270495586,-0.9996751174809636,0.00020270181032629262,6449.286095842749,6.602087245014613
sensitivity_K_Lambda_minus20pct__terminal__start2,47,1.5685267641924057,-0.9326463663183914,7.666844105172869,0.5957089771348181,-0.8031971511748697,0.002269560654104339,2136.3287665769617,1.4193709947067235
sensitivity_K_Lambda_minus20pct__terminal__start2,48,1.5671240973644704,-0.5168673824598049,6.91702128432629,0.8693655926413669,-0.49415582676211817,0.0036722211769314598,1009.3090676741659,1.1312007148974699
sensitivity_K_Lambda_minus20pct__terminal__start2,49,1.5693936599669616,-1.1896119101508915,8.130260093996379,0.3720197688654117,-0.9282237467875867,0.0014026663679832954,3395.682646964314,1.742304469743541
sensitivity_K_Lambda_minus20pct__terminal__start2,50,1.5699294310203407,-1.3484253501769776,8.416666926019447,0.22054275468505,-0.9753769229625203,0.0008668956659760709,4521.806793454467,2.141222248156662
sensitivity_K_Lambda_minus20pct__terminal__start2,51,1.5702605557415175,-1.4465774539833918,8.593676082819886,0.12389964507132575,-0.9922946089244894,0.0005357710277469232,5397.418608639587,2.6656432471300433
sensitivity_K_Lambda_minus20pct__terminal__start2,52,1.57046520207372,-1.5072387902030637,8.703073758042517,0.06351475099986724,-0.9979808448872393,0.00033112471512569013,6021.392103767431,3.4665824153890843
sensitivity_K_Lambda_minus20pct__terminal__start2,53,1.570591680462694,-1.544729557789806,8.770685239620326,0.026063816600338543,-0.9996602600804452,0.00020464633077414397,6442.585667096402,6.357871720338802
sensitivity_K_Lambda_minus20pct__terminal__start2,54,1.5706698484059225,-1.5679001264227357,8.812471433265149,0.0028961963001208975,-0.9999957980162759,0.00012647838863691396,6717.5006232194655,12.494163101382304
sensitivity_K_Lambda_minus20pct__terminal__start2,55,1.570718158851668,-1.5822203253765483,8.838296721198134,-0.011423750061659372,-0.9999347437829638,7.816794314891491e-05,6893.241523319199,12.54315650080868
sensitivity_K_Lambda_minus20pct__terminal__start2,56,1.5706948312901,-1.575305561548394,8.825826519671839,-0.004509219449093491,-0.9999898282675792,0.00010149550462246057,6807.815161351276,12.87411280732921
sensitivity_K_Lambda_minus20pct__terminal__start2,57,1.570694838046829,-1.575307564380389,8.825830131612786,-0.004511222260710409,-0.9999898192350503,0.00010148874789331922,6807.839750822026,12.874113880369134
sensitivity_K_Lambda_minus20pct__terminal__start2,58,1.5706949637479382,-1.5753448247463626,8.825897327584213,-0.004548482244262719,-0.9999896504638468,0.00010136304678488861,6808.297225597462,12.874123720327635
sensitivity_K_Lambda_minus20pct__terminal__start2,59,1.5707038234891904,-1.5779710322974223,8.830633474504843,-0.007174643917320648,-0.9999742576325643,9.250330557434236e-05,6840.618800984759,12.826213421251094
